0.794757 0.621367
0.786627 0.619306
0.789348 0.614708
0.785923 0.618424
0.788276 0.615458
0.790136 0.617134
0.792113 0.614188
0.787298 0.616686
0.789346 0.614068
0.791887 0.634141
0.803897 0.596717
0.788856 0.619664
0.794350 0.614472
0.685149 0.735438
0.788791 0.616751
0.788287 0.615418
0.785827 0.618678
0.801978 0.623811
0.778774 0.628045
0.784321 0.620459
0.787863 0.615897
0.790237 0.618997
0.787638 0.616209
0.780778 0.628134
0.816282 0.647484
0.786378 0.617798
0.783465 0.621538
0.788030 0.622574
0.840488 0.541889
0.788533 0.631601
0.787002 0.617573
0.787053 0.616982
0.780011 0.625825
0.791798 0.616159
0.845751 0.547915
0.792733 0.610041
0.791749 0.621936
0.787546 0.616333
0.789853 0.613426
0.789020 0.619235
0.789335 0.614058
0.784947 0.619622
0.842962 0.540319
0.830385 0.557243
0.783593 0.626094
0.779527 0.626454
0.783880 0.621035
0.786754 0.626042
0.795025 0.615966
0.788751 0.618295
0.789307 0.625086
0.788965 0.614474
0.788702 0.616426
0.786733 0.617440
0.789147 0.614258
0.789112 0.615483
0.802051 0.599214
0.779501 0.626636
0.778152 0.628181
0.790322 0.612747
0.796185 0.605160
0.791763 0.626898
0.780832 0.631564
0.784104 0.621774
0.786674 0.632877
0.829305 0.656230
0.789738 0.613533
0.780403 0.626776
0.805990 0.597793
0.789332 0.615905
0.788340 0.634303
0.788187 0.615509
0.843436 0.537346
0.790298 0.626686
0.788654 0.614891
0.782247 0.623006
0.793507 0.632366
0.786936 0.617159
0.792878 0.619276
0.831668 0.558941
0.787513 0.616402
0.795542 0.619415
0.802670 0.596494
0.788370 0.616978
0.788929 0.615338
0.770841 0.648545
0.795419 0.631690
0.824823 0.571408
0.783338 0.621787
0.786048 0.618199
0.789570 0.613988
0.825744 0.568311
0.785353 0.622159
0.796000 0.641120
0.789977 0.613522
0.786298 0.617877
0.789404 0.615756
0.780014 0.625827
0.777551 0.628917
0.788257 0.627976
0.783653 0.621284
0.777778 0.628576
0.791829 0.627611
0.786696 0.617411
0.789658 0.613711
0.773485 0.634238
0.784761 0.624970
0.784531 0.622336
0.783452 0.621528
0.786069 0.618200
0.782617 0.622636
0.837700 0.546248
0.778930 0.627994
0.799490 0.602781
0.788287 0.615418
0.789155 0.637064
0.778184 0.628208
0.791927 0.615036
0.790460 0.614719
0.799825 0.628979
0.790100 0.613014
0.781663 0.623723
0.783233 0.621862
0.784235 0.620566
0.782299 0.623598
0.786452 0.617855
0.788137 0.615632
0.774774 0.638913
0.819184 0.640250
0.775783 0.633738
0.787844 0.615923
0.801670 0.634701
0.787286 0.616677
0.788749 0.614973
0.782532 0.622710
0.790731 0.625530
0.801308 0.637242
0.789501 0.621241
0.774755 0.632357
0.818488 0.575882
0.787863 0.615897
0.782805 0.622358
0.814918 0.605597
0.790304 0.612778
0.784749 0.619939
0.769983 0.638436
0.784655 0.620039
0.797141 0.633136
0.739904 0.678917
0.732976 0.680318
0.787684 0.616162
0.781948 0.623435
0.781428 0.624362
0.786787 0.617405
0.783850 0.629543
0.778837 0.629376
0.787326 0.617196
0.772999 0.634622
0.787405 0.619280
0.791323 0.631960
0.784905 0.621992
0.782511 0.638153
0.847977 0.555681
0.769923 0.638237
0.780062 0.632432
0.789034 0.614458
0.780085 0.626170
0.779486 0.626480
0.782099 0.624736
0.789039 0.614532
0.781473 0.623998
0.787513 0.616401
0.771317 0.636547
0.785239 0.620078
0.785861 0.618546
0.770549 0.637480
0.782060 0.623244
0.781596 0.623890
0.782564 0.622751
0.783640 0.622042
0.772344 0.635358
0.790647 0.612557
0.801356 0.599257
0.782852 0.623455
0.778419 0.645280
0.781412 0.624145
0.780772 0.640093
0.787469 0.618611
0.785954 0.618342
0.782886 0.622249
0.778527 0.629619
0.772941 0.634575
0.783441 0.621519
0.786769 0.617391
0.784714 0.619911
0.787671 0.616235
0.790273 0.612858
0.783824 0.624741
0.784788 0.626217
0.791414 0.622404
0.790298 0.615469
0.785786 0.618530
0.789628 0.613687
0.781313 0.624214
0.781658 0.623719
0.773250 0.634828
0.789524 0.614055
0.784948 0.623562
0.786069 0.618200
0.771491 0.636308
0.775800 0.633752
0.789541 0.620282
0.778128 0.628162
0.791297 0.621661
0.791453 0.613669
0.782795 0.622350
0.783735 0.621456
0.777369 0.638901
0.783107 0.621981
0.783306 0.621776
0.789948 0.613315
0.782116 0.623295
0.898630 0.440260
0.785772 0.618634
0.783221 0.621853
0.784089 0.624084
0.786755 0.617388
0.790104 0.613009
0.788283 0.615416
0.780345 0.628511
0.779230 0.626827
0.788624 0.614928
0.785954 0.618342
0.794532 0.617847
0.782840 0.622281
0.784994 0.619589
0.781887 0.623450
0.787159 0.617868
0.780072 0.625861
0.782741 0.623963
0.774074 0.640396
0.806501 0.632954
0.782583 0.622928
0.803154 0.636835
0.775406 0.631561
0.787371 0.616743
0.781507 0.623951
0.788645 0.617156
0.791573 0.614487
0.778667 0.637630
0.781475 0.624000
0.795108 0.628993
0.792490 0.630369
0.777365 0.637467
0.790798 0.612125
0.770397 0.637691
0.789058 0.614449
0.784185 0.620591
0.790111 0.613665
0.790008 0.616952
0.792527 0.609883
0.803807 0.628859
0.767973 0.641027
0.786921 0.617461
0.798051 0.624554
0.785342 0.626880
0.788514 0.615062
0.782614 0.622634
0.789220 0.614199
0.797089 0.633487
0.789344 0.626202
0.800963 0.626550
0.779997 0.625942
0.788114 0.615614
0.793023 0.625269
0.783883 0.621036
0.787493 0.622161
0.777634 0.636368
0.790569 0.646697
0.777571 0.628873
0.779149 0.626908
0.779416 0.626543
0.790245 0.612813
0.781948 0.623435
0.774360 0.632788
0.781007 0.626699
0.787780 0.625915
0.784507 0.621153
0.785349 0.619261
0.787202 0.619431
0.945843 0.331805
0.793679 0.617184
0.773337 0.634125
0.773087 0.634686
0.793678 0.630377
0.779300 0.636612
0.784524 0.623648
0.787440 0.616494
0.776442 0.640777
0.782614 0.622634
0.782242 0.623003
0.765925 0.643434
0.802711 0.637746
0.879146 0.479271
0.771251 0.636631
0.788357 0.615327
0.778320 0.627897
0.781873 0.623499
0.775388 0.631546
0.784854 0.624416
0.775793 0.641841
0.783814 0.623138
0.778544 0.629038
0.789101 0.633508
0.785761 0.625063
0.788092 0.625871
0.789257 0.614198
0.789644 0.613684
0.786407 0.632041
0.786849 0.619153
0.784697 0.620195
0.704303 0.709956
0.783807 0.623050
0.788544 0.648685
0.782553 0.622727
0.788684 0.618893
0.780186 0.630667
0.783278 0.621764
0.782005 0.627425
0.784631 0.620879
0.787917 0.632457
0.774882 0.635384
0.774492 0.632684
0.770912 0.637017
0.781082 0.628378
0.787200 0.617964
0.785146 0.619709
0.789934 0.615888
0.782062 0.623409
0.790538 0.620348
0.794085 0.621254
0.787801 0.637147
0.782948 0.622212
0.781798 0.624687
0.782810 0.622316
0.783107 0.621957
0.781691 0.653138
0.816214 0.578435
0.771176 0.636714
0.789665 0.613965
0.772901 0.639764
0.777590 0.628889
0.785210 0.633879
0.791467 0.627800
0.778954 0.636543
0.775646 0.631756
0.779123 0.626927
0.779696 0.637108
0.790667 0.625721
0.779718 0.626225
0.815007 0.654567
0.775062 0.642497
0.797169 0.624912
0.823403 0.571507
0.782063 0.623410
0.775790 0.634547
0.787109 0.617773
0.781423 0.624560
0.780181 0.626312
0.783987 0.620856
0.797248 0.630686
0.777854 0.628581
0.779900 0.628422
0.776074 0.631556
0.779301 0.626813
0.781482 0.623967
0.773087 0.639917
0.804899 0.629629
0.841401 0.549778
0.803980 0.631772
0.784602 0.620682
0.788968 0.614476
0.788511 0.615060
0.771491 0.636308
0.780149 0.627132
0.779676 0.627247
0.789750 0.626465
0.784734 0.621306
0.783059 0.622046
0.777554 0.629039
0.774073 0.633156
0.779272 0.639759
0.793516 0.629237
0.781511 0.624028
0.776893 0.629809
0.788033 0.615667
0.783204 0.621875
0.791768 0.626492
0.781470 0.623998
0.785975 0.625582
0.785068 0.626153
0.805701 0.630174
0.768476 0.639984
0.786330 0.623725
0.781482 0.623967
0.781946 0.623433
0.820105 0.673296
0.824740 0.654975
0.757247 0.655979
0.779171 0.626904
0.770103 0.637987
0.777860 0.628572
0.773215 0.634799
0.784051 0.620792
0.779491 0.627183
0.782073 0.623418
0.786924 0.617143
0.771295 0.637283
0.783908 0.621399
0.766225 0.642635
0.768090 0.641030
0.771474 0.637053
0.781329 0.624227
0.780778 0.644495
0.782969 0.632715
0.775528 0.631382
0.771278 0.636798
0.779402 0.629833
0.805139 0.593664
0.785778 0.626027
0.774384 0.632808
0.828169 0.650125
0.788723 0.616849
0.774499 0.632655
0.783109 0.621960
0.781558 0.623859
0.782841 0.622282
0.785149 0.623825
0.793283 0.620175
0.779258 0.626850
0.774357 0.632786
0.786486 0.617882
0.812122 0.652250
0.786060 0.618193
0.782306 0.623054
0.792439 0.609989
0.771440 0.636597
0.781691 0.623736
0.779477 0.626472
0.790792 0.624842
0.856177 0.516848
0.784951 0.619624
0.788090 0.632506
0.787382 0.625155
0.783825 0.621267
0.784980 0.624658
0.783641 0.622849
0.808449 0.635284
0.782613 0.622633
0.779871 0.625998
0.841502 0.540303
0.784994 0.619589
0.779202 0.626866
0.658366 0.752753
0.774479 0.632673
0.783504 0.621484
0.787073 0.617630
0.785696 0.635903
0.773337 0.634125
0.778320 0.627897
0.778529 0.627662
0.783074 0.622868
0.781416 0.624297
0.783217 0.622172
0.815040 0.579468
0.782887 0.622260
0.783572 0.622281
0.787030 0.616965
0.787444 0.616497
0.787509 0.616399
0.779939 0.627186
0.771392 0.638539
0.786312 0.617888
0.779363 0.626863
0.782305 0.622955
0.791307 0.629693
0.771450 0.639503
0.790557 0.624527
0.787664 0.616147
0.765945 0.643451
0.782654 0.622592
0.786377 0.617796
0.771307 0.636539
0.770184 0.638054
0.813479 0.590015
0.776744 0.629995
0.782585 0.622588
0.784252 0.621840
0.787701 0.619484
0.786492 0.619200
0.777912 0.644860
0.771491 0.636308
0.783056 0.622044
0.791431 0.618727
0.789541 0.629371
0.766369 0.642756
0.785052 0.623880
0.781519 0.623930
0.784720 0.619917
0.772650 0.637931
0.784063 0.621938
0.790116 0.623008
0.786292 0.617872
0.768132 0.645288
0.782890 0.622252
0.779309 0.626953
0.778660 0.629814
0.773716 0.634436
0.779693 0.626205
0.586187 0.810255
0.767873 0.640643
0.783457 0.623126
0.774707 0.632743
0.789411 0.617373
0.783047 0.622037
0.782237 0.623206
0.787442 0.618154
0.823404 0.568559
0.786551 0.618919
0.774355 0.632784
0.773847 0.633417
0.782501 0.623545
0.787440 0.616494
0.775645 0.631755
0.781986 0.623353
0.782502 0.628899
0.782632 0.622790
0.804851 0.636880
0.802575 0.601991
0.787720 0.616119
0.783302 0.621776
0.783510 0.621486
0.777815 0.628760
0.805547 0.593964
0.779198 0.626945
0.782535 0.622633
0.778529 0.627662
0.785079 0.623184
0.779136 0.626937
0.793633 0.647766
0.786771 0.618106
0.781678 0.623735
0.783029 0.625202
0.779968 0.625918
0.790237 0.621187
0.795642 0.641024
0.774468 0.632679
0.791645 0.625691
0.784392 0.626109
0.798186 0.631684
0.786129 0.622770
0.710695 0.703550
0.765930 0.643438
0.782132 0.623302
0.792439 0.609989
0.778320 0.627897
0.770104 0.637987
0.785041 0.619627
0.778236 0.628019
0.788380 0.616569
0.779230 0.626825
0.779145 0.626907
0.782795 0.622350
0.788421 0.626179
0.792330 0.627352
0.785174 0.624190
0.784881 0.626572
0.782731 0.622408
0.842048 0.539543
0.782209 0.623183
0.781887 0.623450
0.788686 0.616061
0.759125 0.658479
0.772459 0.635262
0.743251 0.669764
0.787260 0.617229
0.771318 0.636548
0.782530 0.622709
0.815040 0.579469
0.793534 0.639759
0.771203 0.636667
0.774433 0.632705
0.812652 0.647798
0.784945 0.619620
0.783180 0.624489
0.791624 0.622941
0.790689 0.619114
0.779091 0.628615
0.783551 0.623489
0.791456 0.622731
0.778224 0.629090
0.805899 0.642242
0.523799 0.851951
0.783192 0.624196
0.779540 0.626382
0.782473 0.624058
0.789364 0.634847
0.788118 0.615792
0.789666 0.619735
0.789059 0.616801
0.783225 0.622692
0.814203 0.580683
0.785467 0.619963
0.782831 0.622274
0.797627 0.625184
0.791926 0.649458
0.784255 0.620524
0.777574 0.629059
0.784316 0.620455
0.780337 0.627163
0.793018 0.609571
0.786907 0.623930
0.794422 0.623474
0.786963 0.625020
0.684675 0.738680
0.816059 0.637442
0.787403 0.636511
0.778538 0.627669
0.784746 0.631261
0.778325 0.627900
0.802496 0.601932
0.789090 0.620576
0.782162 0.624228
0.797311 0.639597
0.783625 0.621344
0.814663 0.579998
0.787441 0.616494
0.802479 0.626953
0.781874 0.623485
0.797602 0.634186
0.783489 0.621435
0.791446 0.621959
0.774829 0.640253
0.763794 0.651183
0.819961 0.594716
0.782240 0.623001
0.774374 0.633300
0.782485 0.622697
0.779961 0.625913
0.783577 0.621356
0.786162 0.618506
0.785217 0.633652
0.780029 0.630254
0.783574 0.621352
0.779969 0.625919
0.787097 0.625665
0.819388 0.573427
0.804943 0.640544
0.816896 0.651718
0.787155 0.618882
0.787315 0.617450
0.787718 0.616117
0.784894 0.619682
0.786980 0.617084
0.783863 0.620979
0.777831 0.628563
0.785228 0.620445
0.780563 0.627897
0.786304 0.627763
0.782550 0.622613
0.798322 0.643886
0.788686 0.619272
0.781001 0.627616
0.814836 0.579862
0.784045 0.620788
0.777840 0.628570
0.766594 0.642162
0.813629 0.638604
0.789555 0.635123
0.784960 0.619634
0.783047 0.622037
0.789760 0.627626
0.787724 0.616462
0.788266 0.620607
0.783090 0.622508
0.778852 0.627238
0.783680 0.624148
0.727400 0.688785
0.827527 0.561523
0.784295 0.620436
0.785715 0.622424
0.783029 0.622045
0.784692 0.623684
0.781535 0.627048
0.785547 0.618842
0.856990 0.580480
0.796307 0.668508
0.781788 0.623969
0.773910 0.636646
0.787659 0.616422
0.793749 0.621739
0.814352 0.580789
0.786606 0.617497
0.799951 0.600114
0.903790 0.643164
0.681542 0.735695
0.811299 0.600735
0.767889 0.640616
0.790336 0.617558
0.806500 0.605245
0.788774 0.619042
0.842396 0.539766
0.818602 0.647630
0.781427 0.624048
0.815550 0.581644
0.777822 0.628555
0.731879 0.683846
0.792596 0.609772
0.784836 0.621042
0.820745 0.584328
0.783866 0.620981
0.786222 0.618988
0.782763 0.623804
0.787302 0.621956
0.788475 0.645391
0.779551 0.636645
0.799251 0.638707
0.785989 0.618319
0.786747 0.617373
0.789558 0.618152
0.792980 0.609542
0.790206 0.626613
0.783026 0.622048
0.795332 0.638403
0.797897 0.628063
0.784946 0.619620
0.783316 0.624413
0.841757 0.540377
0.786922 0.617116
0.784654 0.620018
0.814951 0.581003
0.785704 0.618664
0.798640 0.635495
0.794477 0.612534
0.786056 0.621829
0.692758 0.721212
0.814847 0.579750
0.785100 0.619410
0.782536 0.622634
0.788442 0.615870
0.786874 0.622818
0.798759 0.603449
0.814134 0.590490
0.792578 0.622185
0.782486 0.622698
0.782219 0.624555
0.783336 0.622073
0.781981 0.623395
0.782795 0.622350
0.788394 0.615833
0.683847 0.729754
0.791035 0.622662
0.772722 0.637707
0.787501 0.616392
0.786157 0.627309
0.782706 0.622684
0.787029 0.616963
0.785072 0.622691
0.845199 0.541562
0.782209 0.623184
0.786724 0.620344
0.819728 0.572799
0.783522 0.628487
0.867847 0.496949
0.788585 0.615085
0.821296 0.585841
0.785073 0.624250
0.792781 0.609887
0.782491 0.622733
0.827031 0.570089
0.784075 0.623590
0.778891 0.628434
0.706253 0.709699
0.785364 0.623414
0.777212 0.629312
0.783737 0.622458
0.810459 0.641812
0.786865 0.617695
0.805143 0.593666
0.814662 0.579997
0.784247 0.625968
0.782517 0.622657
0.783547 0.621354
0.786971 0.617045
0.790780 0.612140
0.799476 0.637937
0.784899 0.619686
0.772333 0.635349
0.781562 0.623857
0.782239 0.623006
0.784611 0.624172
0.770224 0.637814
0.762922 0.646822
0.772398 0.635246
0.832506 0.564821
0.783780 0.621077
0.782729 0.622465
0.793651 0.621148
0.783802 0.623705
0.800093 0.626551
0.791224 0.663446
0.895760 0.456121
0.782060 0.623244
0.781897 0.623458
0.787844 0.615923
0.785253 0.620337
0.784295 0.620436
0.781413 0.628149
0.785647 0.621697
0.782881 0.622228
0.788122 0.615620
0.911949 0.416085
0.782853 0.622246
0.788725 0.622465
0.782158 0.624119
0.786051 0.618186
0.810147 0.587132
0.782973 0.622096
0.780574 0.640224
0.786414 0.617808
0.779679 0.626225
0.786070 0.618170
0.782688 0.632488
0.786171 0.619031
0.793402 0.622832
0.780500 0.627295
0.799532 0.624637
0.777516 0.628902
0.778229 0.628013
0.786262 0.622657
0.762577 0.648348
0.770153 0.637960
0.783084 0.621940
0.667642 0.748161
0.787551 0.616337
0.795321 0.611341
0.783887 0.620944
0.785705 0.618685
0.819723 0.589617
0.784236 0.620567
0.775184 0.632112
0.785313 0.619167
0.781459 0.623996
0.788242 0.618577
0.791063 0.621594
0.790101 0.620033
0.791478 0.619505
0.778851 0.627921
0.784015 0.630946
0.789332 0.653636
0.788100 0.623736
0.779585 0.626381
0.729774 0.686389
0.779912 0.625994
0.811181 0.586285
0.772306 0.637364
0.771519 0.636927
0.783023 0.630025
0.784704 0.620031
0.809945 0.623465
0.783263 0.629635
0.825045 0.571166
0.701702 0.712512
0.781785 0.629028
0.783030 0.622046
0.793250 0.610613
0.774406 0.632780
0.783621 0.621326
0.793354 0.622636
0.785317 0.619235
0.785412 0.624181
0.786133 0.619293
0.773844 0.633415
0.774829 0.632959
0.767942 0.640595
0.771151 0.636689
0.778529 0.627662
0.771305 0.636538
0.771521 0.636333
0.783253 0.621878
0.770058 0.638053
0.787298 0.616672
0.774613 0.642125
0.784433 0.621431
0.792083 0.629583
0.770103 0.637987
0.779926 0.626005
0.783262 0.621742
0.901965 0.432317
0.778673 0.627782
0.788313 0.625261
0.782913 0.622185
0.793183 0.630687
0.771525 0.636258
0.775625 0.631267
0.784935 0.620181
0.780683 0.661880
0.777516 0.628902
0.782585 0.622588
0.786212 0.620620
0.775706 0.631741
0.698349 0.726566
0.782972 0.624937
0.783317 0.649266
0.780994 0.624563
0.774298 0.640012
0.782450 0.622798
0.799101 0.632689
0.782436 0.622773
0.799316 0.638330
0.803169 0.629745
0.784651 0.619990
0.784237 0.620568
0.769334 0.641756
0.765319 0.643707
0.723746 0.690134
0.791065 0.627445
0.784075 0.622531
0.774555 0.632535
0.798488 0.635567
0.766779 0.643100
0.789243 0.629316
0.774531 0.632610
0.787761 0.616125
0.783299 0.642184
0.792071 0.632917
0.782182 0.624652
0.806206 0.591681
0.781573 0.628277
0.782517 0.622657
0.784156 0.620827
0.774298 0.632903
0.773869 0.633436
0.770113 0.638099
0.864021 0.503502
0.779563 0.626380
0.784906 0.619637
0.780479 0.630116
0.771268 0.636558
0.784479 0.620532
0.779222 0.626818
0.777927 0.629891
0.772115 0.639587
0.774720 0.632395
0.783006 0.622116
0.740114 0.672550
0.781899 0.623459
0.782678 0.629747
0.842669 0.696182
0.780626 0.628197
0.818184 0.648339
0.781560 0.623861
0.785949 0.625259
0.783566 0.621352
0.781026 0.624567
0.857280 0.514922
0.782031 0.624405
0.787123 0.617903
0.786261 0.618904
0.786656 0.636958
0.785697 0.632234
0.771616 0.636166
0.807125 0.590468
0.763162 0.650374
0.769300 0.638983
0.783069 0.622165
0.785311 0.624857
0.778461 0.629664
0.786392 0.624778
0.783971 0.620878
0.786594 0.625383
0.788430 0.615848
0.783589 0.622341
0.786636 0.620621
0.782853 0.622246
0.770224 0.637814
0.789217 0.614162
0.784745 0.619936
0.784724 0.619898
0.778841 0.627250
0.779672 0.626219
0.778253 0.628033
0.740561 0.672956
0.794246 0.608065
0.740324 0.672741
0.786694 0.651732
0.773491 0.636145
0.780955 0.630444
0.811790 0.647493
0.809678 0.669303
0.772698 0.634865
0.722783 0.693084
0.788366 0.616363
0.784618 0.621209
0.787746 0.616114
0.789280 0.614210
0.785254 0.623908
0.783977 0.621232
0.771575 0.639206
0.778537 0.627668
0.765935 0.642991
0.859009 0.514213
0.784594 0.621337
0.709796 0.706518
0.770939 0.638393
0.779527 0.629508
0.781315 0.624819
0.785937 0.623377
0.786007 0.628572
0.786549 0.627622
0.788294 0.625032
0.781897 0.625503
0.779540 0.626382
0.770058 0.638053
0.786700 0.617414
0.782729 0.622703
0.791132 0.615669
0.777524 0.628892
0.776899 0.632776
0.773842 0.633414
0.772286 0.635310
0.778477 0.628213
0.762661 0.648420
0.770288 0.653067
0.776316 0.635439
0.787033 0.626126
0.769908 0.638225
0.787150 0.624828
0.782997 0.624865
0.787357 0.616570
0.785189 0.621483
0.789781 0.620128
0.773337 0.634125
0.781153 0.626990
0.735882 0.677234
0.773392 0.634001
0.771599 0.636149
0.780669 0.627696
0.781887 0.623450
0.779672 0.626219
0.785332 0.621256
0.762880 0.646787
0.786024 0.618505
0.765349 0.643733
0.774723 0.632331
0.783921 0.621778
0.782587 0.622582
0.668160 0.744067
0.777387 0.629113
0.775055 0.638926
0.781636 0.623751
0.787471 0.617498
0.782838 0.623786
0.787074 0.617875
0.772464 0.635104
0.783547 0.630216
0.784851 0.631195
0.766452 0.642346
0.771546 0.639114
0.783372 0.628771
0.785774 0.627235
0.779917 0.644217
0.781398 0.624087
0.756804 0.664733
0.785273 0.625417
0.769862 0.639449
0.792099 0.629485
0.699907 0.714547
0.779290 0.626804
0.777136 0.632970
0.776687 0.634644
0.668534 0.743752
0.723740 0.690128
0.785346 0.619936
0.785702 0.618662
0.784322 0.621947
0.769963 0.642346
0.765319 0.643707
0.780672 0.626355
0.784292 0.620434
0.788010 0.624871
0.778838 0.627247
0.778529 0.627662
0.787889 0.616845
0.766489 0.642377
0.772462 0.635102
0.790111 0.621934
0.789813 0.647463
0.770858 0.638544
0.837005 0.547443
0.774357 0.639056
0.783526 0.624026
0.770902 0.637008
0.776000 0.633915
0.781763 0.627230
0.789008 0.618752
0.773436 0.634048
0.784010 0.623473
0.775358 0.634655
0.770222 0.637813
0.783866 0.622538
0.783239 0.621746
0.782798 0.622346
0.783317 0.621936
0.780045 0.626083
0.782182 0.623703
0.782086 0.624583
0.774523 0.632574
0.779761 0.626700
0.779745 0.629236
0.784238 0.620568
0.779144 0.626903
0.786380 0.617799
0.783626 0.622614
0.777387 0.629112
0.781558 0.623859
0.782063 0.624263
0.787442 0.616495
0.761917 0.647750
0.773337 0.634125
0.786894 0.634406
0.785749 0.627758
0.780296 0.625454
0.791627 0.645645
0.777115 0.638495
0.771158 0.636695
0.761355 0.648407
0.783621 0.624986
0.791572 0.620622
0.844269 0.535986
0.787030 0.616964
0.783263 0.621742
0.788527 0.615040
0.789570 0.621508
0.782060 0.623244
0.794278 0.608088
0.797124 0.604034
0.782952 0.623955
0.781887 0.624035
0.769868 0.638282
0.779991 0.625837
0.779691 0.626207
0.754772 0.656102
0.780999 0.624608
0.783283 0.621902
0.786458 0.623791
0.782584 0.622703
0.788939 0.614587
0.781907 0.624307
0.794887 0.642346
0.789993 0.617184
0.781683 0.623708
0.786722 0.617362
0.788578 0.615968
0.774277 0.645945
0.786701 0.617415
0.771911 0.635769
0.782815 0.623522
0.776658 0.639617
0.787750 0.616967
0.788065 0.617938
0.783865 0.620980
0.782798 0.622658
0.778294 0.634873
0.785105 0.619414
0.787780 0.623744
0.774455 0.651287
0.784606 0.620056
0.784648 0.619988
0.787090 0.619343
0.771440 0.646527
0.788285 0.617445
0.814795 0.643233
0.787710 0.616085
0.779418 0.626545
0.783619 0.621325
0.774059 0.633665
0.767927 0.640573
0.766231 0.642640
0.778221 0.628237
0.783917 0.621199
0.785788 0.618553
0.799857 0.605646
0.770039 0.638234
0.789473 0.638894
0.782778 0.628686
0.780068 0.637021
0.807040 0.632390
0.798208 0.625229
0.772305 0.637055
0.780116 0.625721
0.771847 0.636742
0.769124 0.641571
0.784299 0.620439
0.765935 0.642991
0.776781 0.636949
0.770899 0.637006
0.761243 0.648538
0.774078 0.633124
0.785370 0.619064
0.784715 0.622198
0.727650 0.686004
0.777472 0.634983
0.777232 0.629328
0.778615 0.627920
0.774136 0.633108
0.766594 0.642162
0.802169 0.597169
0.779893 0.629356
0.775570 0.633089
0.754773 0.656103
0.805114 0.629698
0.775350 0.632985
0.807102 0.594376
0.761750 0.647908
0.784530 0.620151
0.774333 0.639250
0.762880 0.646787
0.790707 0.615321
0.781425 0.624047
0.770240 0.637827
0.765942 0.642997
0.782060 0.623244
0.783670 0.622554
0.784572 0.620833
0.772187 0.637544
0.763164 0.669608
0.788863 0.627284
0.767889 0.640616
0.770004 0.645324
0.769542 0.642502
0.799755 0.642038
0.707107 0.707856
0.779322 0.626679
0.774930 0.632119
0.770518 0.637482
0.780126 0.626994
0.636373 0.771438
0.777423 0.629008
0.867162 0.542250
0.782159 0.623131
0.775395 0.634697
0.767889 0.640616
0.788939 0.614587
0.772486 0.635371
0.780166 0.625925
0.770725 0.637241
0.781656 0.624115
0.779861 0.631604
0.783660 0.623420
0.768891 0.643055
0.782522 0.622661
0.780434 0.625280
0.773583 0.634614
0.778774 0.637588
0.777437 0.629018
0.772875 0.634611
0.777238 0.629259
0.778487 0.629381
0.766376 0.642469
0.755123 0.656763
0.806253 0.675014
0.774445 0.636994
0.771868 0.635826
0.769900 0.639558
0.775864 0.642786
0.773576 0.635587
0.770471 0.639955
0.788233 0.625780
0.698558 0.715585
0.775377 0.637798
0.762830 0.646641
0.766343 0.642487
0.785063 0.622926
0.772151 0.636736
0.780777 0.624883
0.775800 0.638520
0.781843 0.623515
0.801681 0.633447
0.775121 0.633198
0.778250 0.635522
0.774080 0.636664
0.787681 0.616120
0.785965 0.643277
0.758751 0.654412
0.796017 0.632460
0.785941 0.618405
0.787825 0.615942
0.783295 0.621912
0.783545 0.639146
0.784672 0.620007
0.785786 0.618530
0.788087 0.616113
0.791473 0.616561
0.784289 0.620504
0.733899 0.680722
0.789867 0.645093
0.785943 0.618332
0.785016 0.619496
0.790047 0.615035
0.777964 0.629848
0.780296 0.625454
0.786707 0.617420
0.773326 0.634116
0.773011 0.636771
0.738618 0.674154
0.775255 0.632384
0.795722 0.625138
0.781560 0.623860
0.783259 0.622079
0.780192 0.625998
0.772863 0.634601
0.788811 0.614676
0.784244 0.620513
0.775133 0.633207
0.800138 0.605858
0.775384 0.631557
0.786954 0.648144
0.783145 0.621875
0.773961 0.633293
0.772980 0.634464
0.785168 0.625564
0.783654 0.621656
0.777268 0.629193
0.778986 0.627116
0.801737 0.597735
0.787991 0.618358
0.786964 0.617457
0.782516 0.622656
0.784211 0.621418
0.780455 0.626430
0.787021 0.616957
0.789115 0.619310
0.781003 0.624570
0.779046 0.628079
0.772398 0.635246
0.786729 0.617368
0.777381 0.629108
0.793423 0.625998
0.785714 0.618651
0.779899 0.625983
0.756868 0.655864
0.783150 0.621853
0.781359 0.624134
0.800370 0.638291
0.789741 0.619089
0.799373 0.602413
0.779477 0.626472
0.784288 0.640664
0.804917 0.593475
0.801983 0.597463
0.775662 0.632715
0.781682 0.623707
0.784649 0.619989
0.794894 0.622972
0.774457 0.636093
0.781519 0.623929
0.789179 0.614199
0.779832 0.626098
0.788800 0.614697
0.782598 0.622590
0.787285 0.616662
0.783199 0.622095
0.779494 0.626435
0.786257 0.620703
0.785702 0.618662
0.782898 0.622541
0.801157 0.637488
0.785051 0.621584
0.784724 0.619898
0.788187 0.615478
0.773742 0.633571
0.795193 0.625719
0.789930 0.617822
0.778901 0.630338
0.788924 0.624650
0.805026 0.613128
0.832099 0.560563
0.788751 0.645060
0.780132 0.630422
0.786429 0.617756
0.777403 0.629549
0.823965 0.581001
0.787757 0.616039
0.782281 0.623588
0.777212 0.629312
0.795194 0.631558
0.783542 0.637711
0.780379 0.625356
0.789795 0.616192
