0.000595 202.219363
0.000000 53.329764
8.718430 52.315075
42.698638 0.000008
0.746304 17.184839
0.000000 242.687254
0.000502 25.021396
0.000435 21.703884
31.801140 0.009280
14.060769 0.027320
145.989893 10.257418
9.229490 198.258415
179.182667 19.437981
139.672754 7.591971
34.809501 0.000007
25.916679 26.049148
0.498668 19.484143
0.000000 36.499815
0.002596 227.599358
16.696519 0.000036
152.572227 0.000030
28.700475 0.111050
5.858470 165.101417
46.790820 0.002503
0.000989 18.490434
292.261947 0.000001
212.964388 0.000009
33.085213 0.429461
0.000709 365.318659
0.000000 26.347339
0.603735 13.901956
0.000000 22.267348
1.626951 19.348697
0.000000 198.936405
0.000828 176.380013
1.000152 58.260426
0.000000 40.632771
0.000000 105.457442
1.239025 153.623975
0.000000 26.807538
14.969899 1.064097
199.094899 0.000000
446.776321 33.853757
0.000000 105.078917
0.000000 147.102418
0.000000 58.836709
0.000000 70.438210
58.009312 2.640283
2.841126 386.187199
6.827908 111.938846
0.125344 15.596836
8.367047 192.664472
0.116925 14.549313
211.783896 0.036210
0.000000 25.996710
0.000000 221.867762
79.385258 0.000550
0.000000 26.807538
12.944880 0.920154
5.095810 115.648437
125.161295 11.801038
0.002158 191.429034
0.000079 38.346640
0.000169 340.125824
0.000000 101.824555
13.271552 11.240513
16.785659 0.000036
21.673241 17.729440
0.876992 169.842362
3.813205 30.183165
13.981551 0.105221
48.027503 0.000657
40.633213 34.501081
16.521559 0.803260
3.066072 59.374247
201.582426 0.000000
2.659422 14.563003
58.374573 319.659386
0.000000 379.230173
0.000002 68.667835
0.000022 62.141506
3.081294 12.523123
11.465417 198.598691
0.004733 12.770208
16.055234 0.105663
11.572081 9.913303
0.000113 227.662703
0.000000 224.860685
182.131064 2.134614
15.942796 238.226589
66.016529 4.418019
0.000052 104.266334
0.000027 70.395244
13.296401 11.990867
21.229726 252.476833
0.000193 41.923362
0.000007 45.409111
221.784962 187.529613
0.000050 101.123982
0.000750 157.493240
0.000362 76.035672
216.128577 4.661626
1.586609 125.060078
0.000044 87.584061
0.000087 175.100228
52.695224 3.745706
0.000009 23.193392
25.053469 0.000001
0.000000 127.270818
19.761317 16.928668
0.000000 70.247205
285.599616 20.301124
7.639795 175.918340
217.251853 0.000001
128.348522 0.844691
0.302186 35.612751
0.001409 113.968306
0.000076 15.882511
0.718757 16.550515
0.000000 295.258137
27.688579 0.000000
0.000824 173.136990
22.871520 0.000025
0.001940 170.100339
34.314927 0.000000
1.328938 17.130263
201.621021 15.697798
20.005926 389.901817
83.818680 4.302585
60.955583 0.000059
220.792521 183.514554
0.000000 22.379789
11.372992 261.881102
230.048601 0.000045
18.947116 1.346808
262.348443 316.497233
61.496690 0.038206
0.897932 16.684202
233.999791 12.593419
99.686230 1.330045
0.157231 15.121525
14.205868 184.094077
129.545188 0.974918
0.000000 22.853102
6.129994 23.465761
18.288695 50.405021
0.642418 14.792695
1.120953 14.526445
0.000000 41.938293
61.953998 0.006910
58.905748 0.494740
44.927634 0.000002
29.678427 25.136530
24.236737 0.000001
23.395566 0.000000
0.000000 61.316993
0.553493 68.872548
0.000399 205.559630
12.231725 10.849573
0.000054 207.829696
12.827383 1.069911
0.000171 15.000809
0.000009 51.633490
16.405162 2.231016
109.307423 92.424565
0.000113 293.338862
23.401028 1.951841
0.000060 120.939353
33.764335 0.010137
278.718074 0.588427
0.061254 48.848283
0.000491 24.507778
0.000000 214.233662
0.000436 13.809917
0.043645 126.812747
16.641046 1.398319
0.405047 17.595247
12.659426 374.113340
15.695991 13.853434
12.047234 0.997446
2.958635 15.342428
0.077883 308.026500
1.468282 185.623475
15.165552 184.909593
121.941157 10.031431
0.000000 224.513331
0.000125 251.117036
0.517075 193.389978
78.853603 1.937479
0.000000 407.170753
0.000000 66.732480
1.818953 155.573987
213.942200 3.958986
1.515172 30.814510
31.115066 20.456618
28.411150 24.338608
9.963911 229.434785
0.012641 263.109234
23.031913 20.770478
135.974838 0.003838
52.086522 0.000010
13.466086 11.405276
0.000019 38.363178
13.379582 0.301337
16.811752 0.127610
0.000125 250.556957
216.777605 15.409086
150.892636 6.243175
8.488679 205.164704
79.221653 66.093231
48.407886 0.467362
0.000000 130.269881
104.894180 95.575409
66.392170 0.197836
0.127510 14.425717
165.135413 1.332121
0.000000 239.422917
3.006542 13.005383
185.448604 15.367939
41.069098 2.740335
0.350306 85.443850
0.000011 21.125689
0.004003 199.673594
0.000061 158.739550
59.941137 0.057015
0.230911 36.845412
20.929294 0.162384
25.739872 203.742185
244.497628 177.360264
63.947731 0.000000
0.000000 70.515335
0.471773 15.051535
140.165774 4.393319
270.137329 22.481727
0.000039 13.583002
0.576359 36.712946
0.272617 32.417586
219.115851 0.000044
209.692673 0.000000
11.852447 0.239077
0.346882 18.498278
0.525547 178.060220
14.713378 55.967334
10.631510 8.957796
14.419755 1.258618
0.656988 17.778471
193.995288 9.349477
170.839314 12.143679
0.000614 19.439955
14.127033 0.001347
0.000147 294.876225
0.000000 20.801265
0.000087 18.581720
26.120125 0.050752
140.249626 0.000006
0.659373 219.750687
2.646327 15.911749
1.309296 199.249473
5.714457 23.502683
154.210291 10.961647
0.000077 16.263265
0.000596 18.866626
0.000000 257.821889
117.245822 8.334122
56.572177 0.000000
154.311727 131.129008
47.723463 42.297108
218.359103 15.888783
14.614271 200.843956
22.485107 0.821997
14.614638 1.208959
0.000052 133.991753
0.000000 35.465130
0.000000 58.271917
178.169243 0.000000
12.899245 12.630095
0.000000 79.560326
0.032606 371.817939
0.165398 20.360093
264.426043 0.000000
25.138301 137.657435
20.895641 1.485314
0.000000 43.735170
0.673794 15.515170
254.784990 0.076491
27.441511 1.384901
8.794803 174.341179
110.572194 0.089278
91.682069 85.519724
0.268293 92.088014
3.844361 21.049404
120.549146 9.980821
14.821959 0.000016
0.000010 20.759246
24.714763 0.000005
346.078581 7.803260
14.747015 1.227879
0.000000 38.656998
0.000000 29.621083
0.468473 45.772404
0.553532 12.698204
1.299558 161.707337
14.051977 0.317392
0.000010 19.065139
0.000000 225.943463
4.552533 221.208707
228.020319 3.915717
0.276084 25.268365
115.125821 1.082874
148.896208 8.285423
8.539295 105.011472
24.236737 0.000001
0.000193 386.876570
0.000000 22.998862
0.000913 191.788402
269.689124 0.032919
16.728478 0.125896
284.215309 30.391516
266.280364 0.216776
0.077616 14.439397
15.589797 0.877659
145.765049 123.767023
14.614638 1.208959
0.000000 234.047485
0.784183 88.717468
0.000260 22.787781
13.672990 0.971910
302.759633 296.442367
369.709324 2.782320
0.000000 28.374489
0.610636 75.983055
14.742598 0.890652
0.375092 41.301995
0.000000 129.731778
184.473600 13.112838
12.024242 11.803032
0.326838 14.509160
0.000000 133.086804
89.615134 0.026904
0.666135 23.605884
19.885704 0.561155
32.050553 0.009287
22.138284 0.162771
21.203426 0.000024
115.796618 10.107228
146.353357 0.040442
61.170824 5.271403
1.516717 213.885974
201.551131 10.912688
87.857557 1.120519
12.898810 11.020907
16.790730 0.000079
98.271877 0.016634
1.351857 13.497727
110.672626 18.221750
13.829626 0.026871
84.794827 71.445614
15.160972 0.276255
0.500879 24.203575
0.000000 14.523766
0.000069 181.879668
0.037847 102.123601
23.395566 0.000000
0.000381 80.008158
19.746484 143.981409
17.956317 0.005240
137.464727 0.023503
18.450104 0.008008
14.422367 0.324990
0.000000 374.190761
109.525906 93.826122
0.000000 63.022376
0.000000 77.745252
22.448291 0.000048
19.468410 0.000000
18.366080 0.074170
0.045777 11.346334
17.329041 0.000293
16.043939 0.345577
16.034927 1.373905
225.155391 0.063567
15.354989 1.191502
0.983931 35.198781
0.477224 59.170015
219.387535 2.571267
1.137359 14.739053
7.690028 177.075039
14.068218 59.742317
0.144044 98.513350
180.226399 2.112291
2.964613 11.348609
0.000013 24.228108
17.294963 0.000003
18.324492 1.411939
13.892960 0.095397
0.000000 22.432895
209.891691 0.005925
0.010514 18.256967
0.553547 12.653125
151.310862 0.000029
0.000514 109.590703
0.000000 221.830783
68.666557 5.727365
0.211900 26.666263
21.175373 0.256161
54.827589 0.000118
0.000067 14.351687
51.850860 0.000112
75.179194 66.684146
99.002229 0.340291
0.385780 112.236406
10.581435 105.651206
91.056929 0.026570
221.621404 0.000279
18.132357 0.000082
0.000193 40.462101
0.005545 276.581688
201.048000 0.005532
214.335757 31.538365
0.000017 44.525324
108.173744 0.000233
0.000000 22.450281
0.000076 15.926702
18.593886 0.217924
217.368427 0.000000
3.871019 89.136326
214.408659 0.062565
23.419612 0.000005
2.140328 205.843964
14.002240 0.315523
178.076449 0.030447
17.074164 1.728611
10.636058 105.052497
0.789981 97.948013
0.603735 13.901956
0.000078 16.540955
0.000188 39.546497
0.100788 151.364480
112.777456 83.205900
1.901818 235.802277
16.019198 0.323125
1.030855 191.777020
377.162165 26.809615
0.000100 201.523493
24.296110 0.000001
18.901175 0.230209
4.069035 337.276595
267.941299 1.924430
13.999248 0.006370
138.802875 116.951199
0.001786 156.487337
184.306363 20.184018
4.998643 51.924319
24.195513 0.000005
3.640427 116.084377
242.876339 21.932838
0.004505 12.156738
18.002530 0.000000
0.000000 227.545431
27.414363 0.380878
0.249934 17.989433
163.142396 153.272243
40.138471 4.162503
0.000002 33.662584
0.000750 156.677875
15.901470 0.119670
4.618248 19.977131
10.841896 249.651786
21.123590 0.000004
0.536932 12.963045
5.300908 21.420575
0.439852 12.336197
154.788826 6.642765
0.000000 86.397945
150.255124 0.000029
0.452457 25.048897
164.161830 2.644618
359.865575 25.580131
0.000009 17.635618
0.000000 19.257387
230.076286 0.000001
0.380595 126.976959
20.716575 19.095753
16.006107 0.105340
14.086235 0.318166
0.000000 41.601274
2.924644 37.900514
34.078796 129.433022
0.255354 93.422098
14.730480 1.105961
12.193391 0.023692
18.859837 0.344069
0.397323 21.945807
0.126403 14.300387
7.837705 30.002920
10.709696 215.787426
114.560114 5.687027
3.832304 14.799442
0.620210 99.769488
23.736182 0.874884
134.174157 0.000000
11.642684 271.190424
127.970238 3.536405
354.276322 25.079036
210.603028 4.804654
0.000001 126.198011
0.000000 281.550890
54.872713 4.948595
114.897002 0.004949
196.355966 0.057297
171.142079 14.274680
18.894798 0.381129
0.000000 19.991857
32.181778 0.000000
159.873764 0.000007
0.000752 16.410514
0.516722 94.984086
11.289480 11.053918
0.000009 17.105449
9.713464 252.759906
87.267657 3.353646
285.839021 253.539978
0.000000 226.043263
163.852137 0.000354
199.579288 0.000039
99.677433 0.468635
65.570436 56.600477
76.158294 6.731240
26.519889 289.486274
0.863682 97.711535
173.322455 0.000000
0.000000 24.320367
378.492508 0.113630
115.126537 0.790528
37.791478 299.135840
0.325936 14.223151
4.807486 111.281045
227.484878 0.128042
21.615582 0.430751
0.872286 20.085772
0.000044 9.306833
0.000108 23.088046
0.000000 29.050934
65.861406 0.000000
52.284795 0.000000
15.401017 0.115903
0.000008 16.646798
3.613445 408.802290
14.238565 1.083824
0.000000 36.047414
0.000002 218.499548
47.101767 191.432987
184.337159 1.265769
3.392923 73.688408
66.420080 1.524009
16.285999 0.136482
136.176077 9.435545
0.000000 22.411289
0.000000 30.652742
85.724959 0.000403
0.000000 139.004177
14.331752 1.678798
1.253131 13.510823
254.224310 0.000049
0.005912 15.953117
0.459294 21.436016
17.779331 0.223824
0.565649 11.735248
163.748586 7.922903
0.541197 67.101883
0.290112 53.971581
2.423982 301.622411
0.000293 14.602114
72.563016 0.000000
50.330363 192.665820
23.999924 1.906716
1.299333 16.356791
18.319069 190.333904
24.529638 2.340207
14.630988 0.261915
7.553105 29.416091
0.000008 16.929053
14.127033 0.002415
0.000010 20.821085
16.549306 14.177077
7.612989 200.180379
209.571289 34.280485
20.368107 0.000053
39.151244 0.011890
179.680592 12.772139
51.503381 0.338956
0.099006 14.177855
27.090485 212.246051
162.751949 0.625403
0.964599 22.948424
219.859990 18.338161
18.002530 0.000000
26.158209 0.000005
11.167317 0.931448
0.622437 12.793024
159.508368 17.681178
14.000964 0.006624
16.800666 0.000034
28.995301 0.399480
4.655266 337.891458
20.112955 200.819452
49.089926 199.513350
243.909170 0.000000
0.000030 10.630741
15.081053 0.004401
13.585451 0.026397
181.277145 7.626635
0.967395 15.526576
0.000731 155.672298
22.426301 0.168774
9.311805 214.419011
0.000204 17.861123
0.000019 218.992827
0.005269 255.921202
240.643448 0.150668
0.844651 266.812767
10.764780 259.892242
56.743549 4.033471
16.794975 0.000033
17.998677 0.000002
215.915438 0.000000
0.000049 98.051841
15.406856 0.115947
354.815407 0.000001
20.439920 1.705436
60.606572 0.053088
0.000039 13.698944
297.137148 0.001397
14.228165 0.002433
79.406576 0.000162
0.000091 19.336044
400.019819 0.000078
10.524091 10.980782
5.921784 80.181998
0.509314 15.811819
45.488226 1.388319
215.925467 0.020591
0.000008 16.571090
9.502621 9.868723
15.635709 3.483831
0.000035 67.669236
0.000000 27.267032
80.189582 77.592829
0.000672 33.496512
9.398754 8.631991
290.861134 9.094187
117.855892 104.371931
141.863408 121.723088
205.205708 0.190489
57.017619 2.471645
9.143713 35.002351
0.131318 14.856521
118.969216 101.915799
143.906794 0.000001
127.868553 0.059346
37.017486 0.000103
0.645454 13.482459
13.199648 362.274789
2.329740 101.664893
215.883858 19.900639
0.000000 14.523766
14.002240 0.315523
13.930159 0.030420
168.575607 13.810671
0.000436 13.809917
0.185787 26.604964
7.476403 113.612415
52.435856 6.127545
0.344213 16.213737
208.187889 4.419771
21.924696 1.558461
0.000000 126.064045
18.809736 420.449603
80.310790 1.599994
15.929982 1.849009
2.819102 21.191978
5.848062 255.197029
0.002620 130.691704
3.081294 12.523123
0.050153 135.330370
10.952854 109.609956
0.016375 332.675194
227.737687 6.038849
91.699222 87.613526
0.000072 25.390084
17.142125 14.555133
0.001668 17.590154
0.221162 31.572776
5.381823 182.170346
82.014940 2.040944
367.929448 0.706090
105.860443 0.005790
28.729227 334.857819
204.038785 17.505569
310.157709 0.146747
0.000000 189.773813
18.514291 4.566239
223.309234 225.674325
203.983835 3.946913
0.821875 42.497160
354.501885 0.044960
161.799934 1.216879
0.000235 82.252989
15.955800 0.000000
152.039820 0.000146
0.000845 179.897722
12.154016 1.013747
238.197317 0.000514
209.076459 6.652731
0.475137 14.932259
0.000000 176.201237
11.963175 11.743089
0.000137 274.455713
0.000290 14.448267
86.990104 5.047946
1.014228 14.308754
0.000765 66.524833
0.000333 71.214151
25.159144 0.000000
0.000645 32.157750
215.130445 0.002080
378.236788 0.061974
306.100166 0.000096
386.600863 0.069293
31.220262 0.687386
16.448165 0.040360
157.750526 0.306512
0.000001 14.725797
16.601462 15.921105
3.707256 109.216963
164.669751 149.192516
23.540600 0.444079
104.310528 22.335234
1.270425 129.345224
18.991308 1.350704
27.416011 0.030558
203.596673 4.219490
0.233110 12.077591
307.747994 0.113449
197.821364 1.476991
155.685138 0.000145
28.554437 0.013575
2.139495 70.593210
45.683619 49.465545
0.000008 16.768603
11.958714 0.990117
1.062399 44.597492
139.043390 0.615974
26.448935 0.004522
32.875159 0.000000
203.305093 0.034760
0.730620 15.016502
20.928803 1.745637
77.703095 65.976589
0.005643 17.569057
8.924122 202.452631
0.717095 14.738533
64.931971 3.381216
109.133197 0.000000
24.544993 0.000050
0.000010 19.640829
0.000000 129.432306
29.155920 0.003471
33.563992 28.498707
162.832598 138.968263
2.951655 11.385410
0.000067 135.232917
3.081109 86.413456
85.037564 72.408852
30.230252 2.768021
0.000000 19.988874
11.854854 0.239126
14.581037 14.276794
0.000000 37.287476
20.262091 82.350043
0.000077 16.155531
48.191442 193.802444
0.493741 14.110889
82.550840 0.000000
113.183813 0.000022
0.000117 234.143698
3.877946 14.844869
18.436238 0.000000
0.000069 14.651454
0.000874 18.190260
98.835711 0.000000
81.456399 0.037064
0.000050 219.853242
19.470192 0.980676
0.062848 17.523290
10.160504 139.468447
0.000035 12.228384
280.997229 0.000054
58.317287 0.000000
15.007633 13.311811
13.145532 0.003946
213.350238 0.000461
0.239524 34.300158
0.000000 23.002490
0.000000 179.607009
0.778125 144.759951
222.954099 0.065058
0.000194 41.320770
61.520194 4.373007
0.476125 13.534752
10.721767 0.260784
10.157097 0.847187
14.811743 0.101706
11.508094 9.771358
0.588159 17.019077
209.855946 0.000039
18.876852 0.000000
259.922407 6.132131
13.104623 49.874893
20.409817 1.689823
2.833728 10.847579
261.785885 0.571679
18.330818 0.000040
11.517998 0.232331
4.303296 16.599094
174.408014 0.000001
311.707474 0.000001
2.245398 203.417401
11.288194 9.599843
48.311658 0.760339
0.521793 33.153126
1.240919 177.701162
0.000000 38.609566
65.442604 0.000006
23.093527 0.010926
0.000000 27.222502
0.000000 290.917704
1.316121 252.218107
89.959414 85.651021
16.601794 0.036012
15.007199 0.004600
10.054451 10.759249
123.551815 0.621508
194.965214 15.935445
110.085820 0.265253
21.319393 0.003645
57.878975 0.005520
0.992251 21.945360
263.707067 7.328135
14.761856 0.674661
2.250153 61.822807
217.163163 0.000000
0.000622 218.014626
0.000035 65.345064
0.000000 19.214993
2.085652 144.613266
69.400983 1.001191
0.835090 206.985789
0.097484 13.959839
11.573315 9.826737
3.224295 12.342679
42.598911 2.970979
34.987189 0.085422
176.087564 182.214866
14.097180 1.030550
13.185147 0.113567
2.413788 161.038259
15.419847 0.188077
0.197378 16.182425
0.000603 128.392823
23.014113 0.000000
0.605884 12.342191
101.194428 3.079115
13.858088 284.826772
39.688612 0.011581
14.821959 0.000016
21.913627 0.000047
17.171039 0.418891
163.081997 136.712064
0.000000 20.801265
0.852390 211.273766
0.000000 214.020064
0.000001 105.866879
163.193997 124.724456
17.580502 0.586515
0.000000 185.735837
157.670386 0.026958
152.860780 130.907989
0.863290 14.976252
13.701662 1.002622
0.948628 63.544389
46.581388 0.000000
36.234774 0.000000
0.000037 13.144091
187.706314 0.364716
15.315954 0.006969
507.279313 0.000002
0.000001 17.186595
0.000045 33.712466
149.192994 0.281461
18.601023 0.001607
0.001562 12.412860
0.000000 22.301080
37.267313 1.573868
2.514523 59.507922
21.942915 1.642959
132.500395 106.656057
14.477074 0.031901
119.001346 0.864560
0.746437 18.021100
0.565407 11.730227
22.275179 0.000002
12.193391 0.023692
15.029894 0.002580
172.618961 0.000421
34.727652 3.795574
24.697172 19.588327
14.393219 0.004321
145.246425 124.426351
16.413389 15.074363
0.000058 12.430998
7.557429 364.435925
52.826324 0.369242
33.379519 0.084447
0.809886 320.293183
11.395114 9.607593
47.523726 0.538661
26.368834 0.000191
262.916842 0.079961
0.000001 14.725797
23.014113 0.000000
206.534954 0.000000
37.783621 3.128280
12.857974 0.484191
0.655288 13.348573
248.202396 0.000001
0.811835 201.221790
31.536984 0.014619
61.626102 0.000174
313.604932 57.998547
5.314995 28.742186
157.026699 0.607367
0.919832 71.418574
0.051238 407.082310
1.862422 12.307285
0.583075 13.328072
73.375199 0.161688
15.378209 0.000016
356.492928 0.062421
0.000000 100.841566
8.381155 8.704051
233.009494 3.360537
5.852751 112.877984
30.004650 0.547359
19.936928 16.688156
3.310488 12.769537
0.000000 21.348529
14.028736 0.077300
2.254913 409.548485
134.911298 0.000001
24.548649 0.004197
1.839559 70.650583
494.218153 37.369879
691.841187 5.206587
0.000000 163.316720
213.803227 33.280396
141.160872 0.252811
3.271545 12.523551
36.759195 0.010726
4.731789 379.754820
113.958686 10.250338
10.810962 0.243486
200.430735 16.717599
14.351560 0.004309
0.000092 184.154542
7.933027 124.408515
48.923999 1.874579
0.420413 40.834815
44.473745 0.457878
0.476125 13.534752
14.393219 0.004321
125.315720 0.000001
0.000156 54.741705
169.783751 0.050972
0.553532 12.698204
0.095722 123.114157
343.934411 17.046630
162.303020 137.809177
201.173224 2.257712
204.894898 0.000700
197.956106 0.033717
584.570931 0.000001
0.000423 148.341784
0.000000 169.816365
12.550695 0.003847
73.529618 0.260827
20.007664 1.372422
0.004473 12.069834
14.027441 1.170006
47.384757 0.000085
0.439852 12.336197
372.713610 10.473422
2.048334 10.967601
0.000105 211.172848
16.957837 0.000000
18.706806 1.123438
0.983408 12.660571
28.409316 0.131105
11.067980 14.517441
0.057771 20.484918
10.740872 40.819849
159.691353 5.697053
13.699717 49.438220
167.478604 15.323802
0.313543 10.072981
157.866022 11.709974
0.000000 14.523766
155.148715 129.708638
0.264811 14.960743
29.195714 0.013284
0.000009 18.299664
0.000000 234.291210
132.617235 137.726497
1.644637 39.706200
3.200810 12.252778
0.000064 13.588916
0.000000 175.099078
1.387513 14.389225
12.377031 0.186427
31.731582 209.689091
14.393219 0.004321
2.985407 190.939667
17.975893 0.283449
316.637122 20.103308
11.252111 150.763183
11.288194 9.599843
207.453880 0.000448
0.000000 130.273813
0.000000 205.918991
21.530943 0.003681
0.000409 143.531750
41.850206 0.844166
14.720362 15.752231
132.245583 0.000000
13.817358 13.529050
9.283139 49.705638
254.440319 17.701678
9.459005 8.197628
14.823666 0.082573
153.749837 150.541752
166.352390 0.000328
0.199049 195.406690
0.842930 19.481201
0.072404 195.370345
0.000302 228.436248
62.426430 0.029536
0.000837 178.294001
162.577887 138.042563
7.591739 183.286045
174.040504 0.052250
5.632839 160.124220
10.260800 234.351323
373.116041 16.336392
127.694621 136.645766
125.897124 0.000135
3.260982 170.685907
27.378095 0.522854
0.024080 188.964795
0.821179 202.848524
147.234582 144.162442
22.396755 1.854331
2.230978 53.830271
0.033104 11.282198
0.000005 108.508443
119.502519 0.000128
22.056933 19.711322
0.114995 20.082926
11.827597 0.266383
0.000043 14.928139
6.746926 112.963419
10.996538 1.003920
17.246058 0.002949
130.675471 0.022435
0.000241 83.957855
0.000006 115.192865
181.691323 0.353029
0.000101 202.657107
4.595458 141.370497
13.882041 0.002383
0.000148 52.047997
0.476125 13.534752
0.565642 12.797751
282.207369 18.286209
0.285700 16.183249
392.195673 6.923814
20.558090 0.425126
7.322491 354.099275
0.055642 78.902008
11.587418 235.469396
6.428245 180.287959
11.938399 0.240811
111.426856 0.033452
102.651115 0.030818
203.378760 4.580522
195.759868 0.252991
53.329754 4.534016
218.400439 0.000645
9.244606 9.600767
84.284513 0.725961
0.000000 99.117176
64.470470 69.917932
0.000000 14.523766
0.000000 57.505725
52.655242 1.062115
237.213640 19.640013
15.084653 0.641290
70.093099 68.822670
0.000000 101.898392
16.256610 0.327914
146.420421 0.000018
190.062428 0.058402
0.014093 10.518819
4.238374 88.998444
404.760749 0.002155
16.253597 0.002736
0.001283 273.279450
0.000031 10.698983
54.901926 0.000000
133.737266 0.000152
207.587631 0.064623
240.429425 0.464499
1.934336 40.130770
12.193391 0.023692
65.855470 0.000000
0.000001 47.577815
14.279212 1.182242
229.772948 0.070423
155.531403 142.842942
186.597652 15.563804
2.095681 12.904624
12.426706 2.023121
0.030696 83.401624
0.000121 11.899980
0.000048 100.682583
0.000000 22.270605
219.850327 12.412539
0.759894 16.183724
0.565809 11.738575
2.495123 129.273788
400.059847 0.000001
0.010696 28.861821
252.736350 0.075876
13.620890 0.004089
10.534803 0.006319
51.927917 11.767203
31.222030 0.060665
0.000749 262.597269
23.535100 3.139464
2.768983 8.998003
0.000055 11.651727
69.277912 6.324669
0.000063 22.067603
0.027834 221.138292
12.766678 0.002192
0.000055 11.726779
12.165239 10.345711
7.576967 7.868880
187.884943 4.231569
67.320430 2.535074
197.727378 206.307731
0.000008 16.571090
182.520351 4.110747
135.506546 145.005292
548.409353 462.381842
14.344802 0.004307
5.155268 239.508613
74.876801 64.575400
33.747877 0.005747
328.447513 0.001126
12.377031 0.186427
0.004505 12.156738
11.271480 9.570452
175.835765 16.052779
9.925957 8.498995
3.042840 74.504876
15.219123 0.566755
3.226197 11.569768
168.572577 0.028822
13.021100 0.000014
0.571771 78.224679
73.323722 0.000158
0.031666 10.792153
175.573741 0.016743
0.000007 14.813657
0.000000 43.526159
1.680560 18.379720
438.417092 36.687881
50.996369 196.708176
29.944536 0.005120
1.778187 26.069854
161.212789 12.791145
292.163619 17.654364
1.282686 18.894742
429.877548 0.073707
13.679366 0.006466
13.598032 0.507812
155.785565 0.154999
20.092164 0.157284
0.724448 197.040451
0.000592 207.519936
183.720478 190.798562
12.457012 0.002106
14.173534 0.004293
0.000000 138.656167
209.577025 0.035981
46.005238 0.703506
110.237610 0.018309
2.385552 12.773198
127.044885 0.021811
176.703799 4.987527
4.360874 226.689853
0.000040 13.862554
266.645521 0.045778
0.257124 174.529903
28.908376 28.872726
233.604556 0.070132
16.957837 0.000000
70.139240 330.927151
153.531435 12.805805
0.000000 28.546079
16.369364 0.009819
0.000093 185.728845
0.191818 17.474978
0.000888 209.306305
0.000124 11.605113
151.441577 4.949100
5.823129 179.131468
17.965391 0.362382
0.000001 17.502382
0.000031 10.699458
0.000324 69.009098
45.476255 39.411907
207.720112 0.000409
0.000569 208.871150
0.000017 27.108233
36.012216 137.340960
16.361643 14.035483
10.598356 0.625775
13.799187 45.508800
0.000049 228.171859
0.000549 120.610569
0.000000 117.807756
0.039846 13.579977
0.000000 19.618911
98.641883 5.598058
64.822235 4.117212
18.148366 275.766167
16.213421 0.489371
3.494995 154.080328
13.765377 14.295707
26.374779 0.594016
183.454874 5.652708
20.901780 0.003574
25.770799 22.065973
16.022527 0.000035
12.451240 0.024193
0.000000 217.946150
0.000000 66.752958
7.696828 7.993359
82.703849 0.024829
125.460518 106.526735
114.532567 0.066481
200.974993 208.717832
0.000008 16.571090
101.738564 0.000000
0.035459 12.084955
212.494655 0.000001
86.659528 92.734193
0.000001 321.561845
30.184689 28.872742
1.251376 37.826360
423.157834 17.214379
9.832217 210.547747
2.734319 12.573702
24.799826 1.093737
96.548170 0.000208
209.137273 0.406357
41.853155 0.000000
0.000009 174.372581
11.611311 0.089248
0.041231 11.455895
0.000002 230.700569
5.773926 36.220826
118.850110 100.139589
9.534358 9.335418
110.845251 0.215374
0.000001 17.186595
0.000000 23.518750
91.934495 0.000000
22.277692 0.003867
37.462229 0.011384
0.205916 20.585637
10.972380 0.775028
399.409725 0.000000
0.027945 20.858248
12.096232 0.435600
0.490137 14.381926
108.979860 0.002692
21.862672 0.042662
15.807588 0.004845
0.063531 47.418875
32.936398 0.005567
23.639884 1.803801
7.753478 7.575539
214.784505 6.112261
0.000011 219.889049
0.000000 246.871210
42.011204 0.007213
13.243585 0.025732
38.801013 207.756131
0.000191 66.968029
52.917564 2.803903
0.000214 74.877703
225.125513 0.983329
109.080300 117.312020
135.256967 113.963522
17.564775 0.000038
10.810962 0.243486
129.764616 0.000000
40.890349 0.007197
16.116881 0.000017
37.163792 0.822744
7.719699 348.704055
183.642430 3.704274
193.868446 0.091633
16.701986 0.011276
12.103721 1.799638
319.375143 15.753548
4.029864 84.633125
8.467428 272.027493
0.000001 136.145418
165.342015 0.000000
7.576967 7.868880
80.190467 1.906862
0.307525 12.932516
100.289136 0.007145
127.944295 164.598286
205.751938 4.165346
3.343477 165.153768
11.826796 0.238560
16.441234 0.331638
0.000001 12.307173
0.000116 41.611086
0.070160 11.889356
196.933834 11.136207
323.322110 2.485149
13.032455 0.000014
0.000000 21.294078
14.127033 0.002415
9.230763 200.287224
174.148868 8.026128
226.495939 0.068599
0.000001 131.264005
103.948036 0.017773
0.000000 20.100866
0.000000 72.052935
19.238646 18.837220
18.118651 0.162869
11.752002 0.285843
24.138528 0.310123
0.286515 22.300981
0.063026 132.813712
95.749156 7.986280
0.000004 364.580929
0.000000 42.297378
300.335666 4.227884
0.232014 16.179524
19.267205 0.165953
31.552008 0.000068
80.786219 0.948687
194.355021 202.442799
27.434391 0.019875
12.462685 0.743598
0.000049 10.440232
76.940193 0.023099
0.127685 12.204233
362.312020 23.430677
155.612583 146.596677
173.624847 0.866283
226.945634 0.000000
35.305319 0.000000
0.000001 14.538482
17.089784 0.000000
8.200726 8.516670
15.073505 0.000017
127.868779 107.738453
8.707666 28.296171
12.491170 0.093547
1.693137 219.064680
4.482054 16.966393
